Fecha,Precio,Cap_de_mercado,24h_Volumen,Volatilidad_a_30_dias
22-05-04,1.001,83241023585.979,42588775990.102,0.004
22-05-05,1.000,83185453774.385,58210506142.831,0.005
22-05-06,1.000,83270750870.971,69231991898.269,0.004
22-05-07,1.001,83284503885.039,62277908159.216,0.004
22-05-08,1.002,83355823232.936,43766711609.745,0.005
22-05-09,1.002,83279712048.298,62841996907.169,0.005
22-05-10,1.000,83264870157.718,103063943707.148,0.005
22-05-11,1.001,83248981251.488,112588631117.710,0.005
22-05-12,0.996,82690895711.445,149603764419.639,0.007
22-05-13,0.998,79438155501.216,132259308337.145,0.007
22-05-14,1.001,78910081379.143,75813499555.863,0.008
22-05-15,1.003,75987316850.901,54179108733.149,0.008
22-05-16,1.001,75895175498.500,48374792028.868,0.009
22-05-17,1.001,75855994702.699,58842890813.476,0.009
22-05-18,1.001,74309953980.400,48961061703.368,0.009
22-05-19,1.000,74284590322.704,47953137802.733,0.009
22-05-20,1.001,74305004327.941,51671115899.793,0.009
22-05-21,1.001,73306682137.624,47031193645.867,0.009
22-05-22,1.001,73335816773.299,29398599782.781,0.009
22-05-23,1.000,73292755418.568,33846701614.601,0.009
22-05-24,1.000,73293335399.141,48656268210.312,0.009
22-05-25,1.000,73281161166.427,42574391547.366,0.009
22-05-26,1.000,73283972220.111,41044607104.103,0.009
22-05-27,1.001,73342226815.488,58941772868.092,0.009
22-05-28,1.001,72578744671.249,59487875388.236,0.009
22-05-29,1.001,72569743808.667,32984797770.590,0.008
22-05-30,1.000,72631887214.779,25621699607.250,0.008
22-05-31,1.000,72546423763.604,57255328109.997,0.008
22-06-01,0.999,72483593605.710,49972016539.317,0.008
22-06-02,1.000,72507199138.610,54691364502.289,0.008
22-06-03,1.000,72606704176.497,36976444033.347,0.008
22-06-04,1.000,72574254041.193,32247511606.470,0.008
22-06-05,1.001,72563385811.287,20408536351.025,0.008
22-06-06,1.000,72550808924.273,20339048017.316,0.008
22-06-07,1.000,72460594246.572,38813144709.482,0.008
22-06-08,1.001,72521860046.812,52407169265.797,0.008
22-06-09,1.001,72479902354.951,40758288442.055,0.008
22-06-10,1.000,72483632298.790,27684871362.012,0.006
22-06-11,1.000,72520688667.839,36433993612.708,0.005
22-06-12,1.000,72576221406.541,36455427345.934,0.005
22-06-13,0.998,72537430319.231,45470539957.972,0.004
22-06-14,1.004,72574376064.585,97670512389.224,0.007
22-06-15,1.001,71656901175.209,77729840012.582,0.008
22-06-16,1.003,70968169286.602,85953586536.119,0.008
22-06-17,1.002,70235527691.207,50448023703.670,0.008
22-06-18,1.001,68278037848.465,43923972966.941,0.008
22-06-19,1.001,68151264125.484,59241588503.519,0.008
22-06-20,1.000,68007814323.780,55314266867.939,0.008
22-06-21,1.000,67174324823.030,48000738299.938,0.008
22-06-22,1.000,67044714784.618,44528688377.557,0.008
22-06-23,1.001,67075479327.280,41441873470.931,0.008
22-06-24,1.000,66969005414.499,43868691242.777,0.008
22-06-25,0.997,66944585773.388,39867284342.632,0.009
22-06-26,1.001,66939386054.837,31310349043.248,0.009
22-06-27,1.003,66896800206.778,29655045289.055,0.009
22-06-28,1.001,66844453092.323,46386542636.136,0.010
22-06-29,1.000,66839986606.594,48991691771.609,0.010
22-06-30,1.001,66515975964.056,53912475028.567,0.010
22-07-01,0.997,66360128640.298,55599294671.525,0.010
22-07-02,1.002,66302770832.381,63310569395.485,0.012
22-07-03,1.001,66302512371.139,37636103657.924,0.012
22-07-04,1.001,66115548336.298,37816572789.868,0.012
22-07-05,1.000,66068105560.542,47779833723.510,0.012
22-07-06,0.999,65971651201.835,54410348935.166,0.012
22-07-07,0.999,65985847014.498,51804920793.756,0.012
22-07-08,1.001,66058697133.585,46101885052.582,0.012
22-07-09,1.003,66180636451.070,66056522019.285,0.012
22-07-10,1.001,66001881637.050,50504901220.455,0.012
22-07-11,1.000,65994672794.216,48915494239.609,0.012
22-07-12,1.000,65967920675.796,47010615497.161,0.012
22-07-13,1.001,65924529650.694,46735438947.480,0.010
22-07-14,1.001,66037742419.187,57372856754.628,0.010
22-07-15,1.000,65822635783.931,55627617722.755,0.010
22-07-16,0.998,65773604144.961,48311326146.022,0.010
22-07-17,1.000,65849217963.177,39784557348.269,0.010
22-07-18,1.000,65850178575.299,97209236866.980,0.010
22-07-19,1.002,65849963622.270,74599472762.122,0.010
22-07-20,1.000,65918469156.428,76153937997.569,0.010
22-07-21,1.000,65892597498.041,70821025764.341,0.010
22-07-22,1.000,65951824235.333,59647310765.266,0.010
22-07-23,1.000,65854001213.286,56089014934.252,0.010
22-07-24,1.002,65941857078.865,48176456986.331,0.010
22-07-25,1.000,66009063586.287,49823293434.563,0.009
22-07-26,1.002,66109067857.130,57326014506.902,0.009
22-07-27,1.001,65949619909.860,55300482214.819,0.009
22-07-28,0.999,65938951130.351,67731139772.192,0.009
22-07-29,0.999,65896189151.397,908986948368.207,0.009
22-07-30,1.000,66064247521.139,71040850998.631,0.009
22-07-31,1.001,65998757244.060,54545523440.549,0.007
22-08-01,1.001,65871066520.418,50160771896.331,0.007
22-08-02,1.003,65897271979.413,53506289496.415,0.007
22-08-03,1.003,65946593628.246,58434158987.972,0.007
22-08-04,1.001,66048905466.555,50576621793.818,0.007
22-08-05,1.001,65884052340.880,47087513786.063,0.007
22-08-06,1.001,65906913334.123,51657464597.897,0.007
22-08-07,1.001,65935699280.725,36100819178.885,0.006
22-08-08,1.000,65900531595.862,31965805747.839,0.006
22-08-09,1.002,66588298054.162,51732933511.284,0.006
22-08-10,1.002,66643782686.957,46268391132.190,0.006
22-08-11,1.001,66824158933.728,58980574520.078,0.006
22-08-12,1.000,66803034990.505,62752878357.119,0.007
22-08-13,1.002,67033676582.951,46371786468.187,0.007
22-08-14,1.001,67336058431.295,43537342749.043,0.007
22-08-15,1.000,67391244058.672,44885263235.043,0.007
22-08-16,1.002,67652985767.097,57625412321.620,0.007
22-08-17,1.001,67628387530.748,48208349895.620,0.007
22-08-18,1.001,67661309991.097,54358380616.317,0.006
22-08-19,1.001,67599397338.534,42090137658.376,0.006
22-08-20,1.003,67613790592.348,63302882757.684,0.007
22-08-21,1.001,67636574571.283,46233757335.904,0.007
22-08-22,1.003,67709967896.073,42255111231.612,0.007
22-08-23,1.001,67459980598.661,50548635958.830,0.007
22-08-24,1.001,67595655943.202,56598212569.372,0.007
22-08-25,1.001,67662286384.415,37039750574.437,0.007
22-08-26,1.001,67607803889.072,34809123287.713,0.007
22-08-27,1.004,67603617552.805,44419821917.543,0.007
22-08-28,1.001,67491483345.887,30622120566.753,0.008
22-08-29,1.004,67758458419.372,23155042045.791,0.008
22-08-30,1.001,67565637622.989,35417745060.285,0.009
22-08-31,1.000,67519668194.449,38865747816.686,0.009
22-09-01,1.000,67580452604.836,36863645337.526,0.009
22-09-02,1.001,67566686586.323,34802151033.141,0.009
22-09-03,1.000,67589758604.174,33809698241.794,0.009
22-09-04,1.001,67621840541.268,23428663482.634,0.009
22-09-05,1.000,67552311534.994,23937730079.251,0.009
22-09-06,0.998,67462799318.138,30224237112.899,0.009
22-09-07,1.001,67553030576.279,52031455666.864,0.010
22-09-08,1.000,67550650693.043,42962093145.403,0.010
22-09-09,1.000,67563856236.753,40601398955.892,0.009
22-09-10,1.001,67559691716.583,58186783978.807,0.009
22-09-11,1.001,67616934268.855,44922345455.790,0.009
22-09-12,0.999,67621935137.521,38020536333.845,0.009
22-09-13,0.999,67670900660.711,52565815667.174,0.009
22-09-14,1.000,67937100888.364,58063643357.985,0.009
22-09-15,1.001,67875153355.232,46713912644.377,0.009
22-09-16,1.000,67891357718.122,50060584473.282,0.009
22-09-17,1.000,67984908907.333,39890000684.238,0.009
22-09-18,1.000,67929683638.527,28768839342.097,0.009
22-09-19,1.002,68047634333.755,37379866281.023,0.009
22-09-20,1.000,67939949725.589,49397242980.145,0.009
22-09-21,1.000,68008979229.874,41212254916.073,0.008
22-09-22,1.001,68008869299.229,49684226032.524,0.008
22-09-23,1.000,67906039948.317,45518094563.554,0.008
22-09-24,1.001,68027171287.088,46315125196.188,0.008
22-09-25,1.001,67976902021.596,31895001290.074,0.008
22-09-26,1.001,68047936265.743,28190433126.980,0.007
22-09-27,1.001,67930817962.003,184413798299.588,0.007
22-09-28,1.001,67982225347.236,59462886554.458,0.006
22-09-29,1.002,68019534015.300,53408344753.026,0.006
22-09-30,1.000,68018936942.066,43981415821.697,0.006
22-10-01,1.001,68032463504.974,44169815650.113,0.006
22-10-02,1.001,67985211418.085,21668992633.689,0.006
22-10-03,1.002,67852870798.588,23799534339.291,0.006
22-10-04,1.000,67955487841.613,32437902531.480,0.007
22-10-05,1.000,68146472900.635,35921416944.900,0.006
22-10-06,1.000,68249512085.344,34389944867.264,0.005
22-10-07,1.000,68240186691.135,36750092116.727,0.005
22-10-08,1.002,68360023403.837,31438334493.593,0.005
22-10-09,1.000,68384660011.303,17963983007.548,0.006
22-10-10,1.000,68308301853.703,18466922347.504,0.006
22-10-11,1.000,68465529813.593,30080548476.688,0.005
22-10-12,1.000,68428561681.455,31641663466.528,0.005
22-10-13,1.000,68433385613.541,27880038583.929,0.005
22-10-14,1.000,68454082242.046,47643304506.829,0.005
22-10-15,1.001,68389617989.820,41444709430.763,0.005
22-10-16,1.000,68388940699.012,19333334085.863,0.005
22-10-17,1.000,68445138503.119,21715929164.967,0.005
22-10-18,1.000,68416637689.738,30096016792.835,0.005
22-10-19,1.000,68473113039.735,31092126677.319,0.004
22-10-20,1.001,68452826677.493,31334359788.156,0.004
22-10-21,1.000,68446610236.900,32639750034.816,0.004
22-10-22,1.000,68465349602.003,37548310707.930,0.004
22-10-23,1.000,68458383191.545,19582168293.083,0.004
22-10-24,0.999,68424379026.959,27459706506.547,0.004
22-10-25,0.999,68401790564.435,37229553780.411,0.004
22-10-26,1.000,68515959469.885,52750656997.382,0.005
22-10-27,1.000,68539062510.872,66871458415.178,0.005
22-10-28,1.000,68889141732.724,56959640808.525,0.004
22-10-29,1.000,68964914947.126,51258331483.202,0.004
22-10-30,1.000,69095205493.067,58797054524.786,0.004
22-10-31,1.000,69094359478.103,44213807579.337,0.004
22-11-01,1.000,69380585989.310,56271256469.379,0.004
22-11-02,1.000,69425689152.106,57085293472.777,0.003
22-11-03,1.000,69431437615.846,70398948700.711,0.003
22-11-04,1.000,69350142130.995,61098517917.250,0.003
22-11-05,1.000,69355263616.880,107040637620.134,0.003
22-11-06,1.000,69350525154.057,79264413865.442,0.003
22-11-07,1.000,69346001162.832,73874199409.922,0.002
22-11-08,1.001,69511154153.318,93016469924.669,0.003
22-11-09,1.000,69513632100.619,129388386062.149,0.003
22-11-10,0.994,69466521505.563,108993876463.311,0.007
22-11-11,1.000,68441044955.661,98327010463.736,0.010
22-11-12,1.004,68399398020.521,63335359287.791,0.010
22-11-13,1.000,67396572037.204,33697110284.298,0.011
22-11-14,1.000,66441439081.888,31356687807.690,0.011
22-11-15,1.001,66459223430.902,52391831358.024,0.011
22-11-16,1.001,66125312403.213,38525546061.986,0.011
22-11-17,1.001,66019772913.775,36791792662.711,0.011
22-11-18,1.002,65972069594.074,30033424551.308,0.011
22-11-19,1.000,65986696851.801,27854759035.622,0.011
22-11-20,1.000,65965182392.950,17132635759.572,0.011
22-11-21,1.001,65964018960.946,25402529237.828,0.011
22-11-22,1.001,65939717655.379,45020483379.111,0.011
22-11-23,0.999,65597886005.576,36813082386.051,0.011
22-11-24,1.001,65543712562.187,38156998382.667,0.011
22-11-25,1.001,65367598699.392,31046703494.934,0.011
22-11-26,1.000,65345701967.117,26511192322.847,0.011
22-11-27,1.000,65338517247.261,25414680533.209,0.011
22-11-28,1.001,65432655693.523,23338998168.712,0.011
22-11-29,1.000,65361591999.466,33916231626.977,0.011
22-11-30,1.000,65366405161.821,32619584473.595,0.011
22-12-01,1.001,65511131600.926,40073068049.005,0.011
22-12-02,1.000,65641200262.319,30289334225.199,0.011
22-12-03,1.000,65388426943.757,27666464715.010,0.011
22-12-04,1.001,65769558099.306,20407865657.883,0.011
22-12-05,1.001,65557951753.473,22242975524.121,0.011
22-12-06,1.001,65546686928.498,29795721412.540,0.011
22-12-07,1.001,65558601840.218,26621802985.984,0.011
22-12-08,1.000,65717867682.572,26719301846.909,0.011
22-12-09,1.000,65681144306.218,27612891122.216,0.009
22-12-10,1.001,65770950095.573,27603803218.888,0.007
22-12-11,1.000,65729244224.592,16962637002.472,0.006
22-12-12,1.001,65766093056.063,17480426954.683,0.004
22-12-13,0.999,65688467049.994,28341377733.833,0.005
22-12-14,1.000,65815203375.076,42878758919.119,0.005
22-12-15,1.000,65978794246.083,34288915681.558,0.005
22-12-16,0.999,65997016215.353,27062224028.082,0.005
22-12-17,0.999,65770714186.314,33749705716.237,0.005
22-12-18,1.001,66069871457.422,22424852850.926,0.005
22-12-19,1.001,66163136479.421,14641156832.511,0.005
22-12-20,0.999,66174433958.500,22583858366.236,0.005
22-12-21,1.000,66210497794.156,28627896473.676,0.005
22-12-22,1.001,66222410592.693,19605882459.766,0.005
22-12-23,1.001,66253234080.769,21251719991.779,0.005
22-12-24,1.000,66290527437.956,21612186149.702,0.005
22-12-25,1.000,66280331784.858,11471482054.974,0.005
22-12-26,1.001,66260084337.198,15329932244.949,0.005
22-12-27,1.000,66289979631.466,15260309705.269,0.005
22-12-28,1.000,66241360621.117,20212268347.182,0.005
22-12-29,1.000,66232030177.683,23443876809.139,0.005
22-12-30,1.000,66255815696.129,20857568338.996,0.004
22-12-31,1.000,66279043570.315,20613839547.600,0.004
23-01-01,1.000,66226451754.382,13764722594.022,0.004
23-01-02,1.001,66301858477.748,11425365866.766,0.004
23-01-03,1.000,66223251669.252,17265085804.684,0.004
23-01-04,1.000,66274058933.381,19667731491.261,0.004
23-01-05,1.000,66245545660.290,26466084967.556,0.004
23-01-06,1.000,66278648652.017,20090153260.798,0.004
23-01-07,1.000,66263334312.750,26274408965.528,0.004
23-01-08,1.000,66272451611.885,13126628968.521,0.004
23-01-09,1.000,66295359783.541,16557290439.479,0.004
23-01-10,1.001,66315047027.992,38371608148.877,0.004
23-01-11,1.000,66307828854.784,30382590558.232,0.004
23-01-12,1.001,65470424457.415,32900275874.211,0.004
23-01-13,1.000,66278004907.723,56073842995.377,0.004
23-01-14,1.001,66317495370.291,47848357206.299,0.004
23-01-15,1.001,66305842236.875,67079943134.021,0.004
23-01-16,1.000,66370266581.066,33492739683.696,0.002
23-01-17,1.000,66315382010.567,44340026378.207,0.002
23-01-18,1.000,66472290219.185,40916940820.362,0.002
23-01-19,1.001,66549279927.073,52187459970.837,0.002
23-01-20,1.000,66542669715.764,33784531494.329,0.002
23-01-21,1.001,66542663619.618,46265487171.217,0.002
23-01-22,1.000,66376505551.629,52081373665.217,0.002
23-01-23,1.001,66739726193.221,42222010836.617,0.003
23-01-24,1.002,66692161993.528,45160860744.908,0.003
23-01-25,1.000,66885882203.161,43370440803.625,0.004
23-01-26,1.002,67139928234.073,51482340092.670,0.004
23-01-27,1.000,67240886056.866,45669776007.214,0.005
23-01-28,1.001,67373574300.064,46018664576.112,0.005
23-01-29,1.001,67569736303.895,28907188582.270,0.005
23-01-30,1.001,67687123254.526,44842327473.843,0.005
23-01-31,1.001,67779797060.882,49267517476.447,0.005
23-02-01,1.001,67834965073.447,41165769630.836,0.005
23-02-02,1.001,67846146300.354,47555216435.570,0.005
23-02-03,1.002,67892950614.045,57189832973.144,0.005
23-02-04,1.000,68042153687.371,50793632471.502,0.005
23-02-05,1.001,67944713474.217,29838048924.020,0.005
23-02-06,1.000,68114172206.906,37086074965.911,0.005
23-02-07,1.000,68043274844.169,40249156561.891,0.005
23-02-08,1.001,68265208037.893,48461129566.940,0.005
23-02-09,1.000,68160499147.646,49961937748.310,0.005
23-02-10,1.001,68193338996.944,64697984566.803,0.005
23-02-11,1.000,68366557129.944,52760189299.023,0.005
23-02-12,1.001,68457150720.641,29798554738.122,0.005
23-02-13,1.001,68490999406.461,32098131137.762,0.005
23-02-14,1.000,68427597807.135,58531239696.668,0.005
23-02-15,1.001,69541171926.410,60633824927.975,0.005
23-02-16,1.000,69502620730.905,56998699690.783,0.006
23-02-17,1.005,69826536196.888,62944637855.556,0.008
23-02-18,1.000,70292722478.418,64414293061.832,0.009
23-02-19,1.001,70285569098.162,33905087115.017,0.009
23-02-20,0.999,70451072573.332,45617031107.129,0.009
23-02-21,0.999,70418439340.469,52168477098.174,0.009
23-02-22,1.000,70456590555.393,52637879766.994,0.009
23-02-23,0.999,70766136200.368,51233553288.689,0.009
23-02-24,1.001,70680138527.962,49981035028.415,0.009
23-02-25,1.000,70811129790.090,49594083160.915,0.009
23-02-26,1.000,70832978696.817,30555751037.081,0.009
23-02-27,1.000,70797067115.669,30368284334.605,0.009
23-02-28,1.001,70918517287.474,35987227108.106,0.009
23-03-01,0.999,70926090372.522,32718069236.408,0.009
23-03-02,1.000,71094389016.403,39912620572.023,0.009
23-03-03,1.000,71089143266.110,34398789164.081,0.009
23-03-04,1.001,71194848065.085,44302959604.198,0.009
23-03-05,1.001,71520391290.379,19021734087.470,0.009
23-03-06,1.000,71463081677.242,20651547846.012,0.009
23-03-07,1.000,71606102630.769,27019419679.632,0.009
23-03-08,1.001,71688065511.966,37662456574.673,0.009
23-03-09,1.000,71860457290.598,35716759861.881,0.009
23-03-10,1.002,71814779749.863,50624387739.985,0.009
23-03-11,1.001,72084236470.971,66020694287.700,0.009
23-03-12,1.003,72265947202.177,67994848432.137,0.009
23-03-13,1.007,72386888341.068,52711790162.646,0.010
23-03-14,1.004,73224130980.119,87780961462.059,0.011
23-03-15,1.004,73662783701.279,88711070851.064,0.011
23-03-16,1.007,74750701091.588,80989287076.215,0.011
23-03-17,1.007,74845805871.109,55711184030.559,0.011
23-03-18,1.000,76181018246.945,46955253598.000,0.012
23-03-19,1.000,76220833431.447,43345175884.000,0.011
23-03-20,1.006,76784764102.208,52736294701.000,0.012
23-03-21,1.010,76852694601.815,50214824170.000,0.013
23-03-22,1.007,77348485075.247,50999818712.000,0.013
23-03-23,1.008,77988820276.124,51748798673.780,0.013
23-03-24,1.005,78372882681.586,32259255206.060,0.013
23-03-25,1.002,79581658858.019,34121646700.667,0.014
23-03-26,1.008,79623139461.576,24400779907.982,0.015
23-03-27,1.001,79174842323.560,23064969258.591,0.016
23-03-28,1.002,79555652816.884,29501041702.537,0.016
23-03-29,1.001,79597410585.385,27646476417.499,0.016
23-03-30,1.001,79636370260.184,32482599442.832,0.016
23-03-31,1.001,79708195096.125,34656392597.798,0.016
23-04-01,1.001,79808588133.308,29874023429.955,0.016
23-04-02,1.001,79772056639.103,18039579982.780,0.016
23-04-03,1.002,79792660516.379,18937046329.748,0.016
23-04-04,1.000,79874799190.061,33846295418.619,0.016
23-04-05,1.001,80081067435.196,27307278314.970,0.016
23-04-06,1.000,80140266879.620,27633691850.592,0.016
23-04-07,1.001,80188675274.396,22623151065.651,0.016
23-04-08,1.001,80268298419.654,18548285385.589,0.016
23-04-09,1.001,80306857722.223,17557605161.695,0.016
23-04-10,1.001,80310814337.529,19218489631.179,0.016
23-04-11,1.001,80390805147.351,26264825227.790,0.015
23-04-12,1.001,80526255295.431,28280855887.546,0.015
23-04-13,1.001,80667591426.446,30664802859.927,0.015
23-04-14,1.002,80886569881.397,28798275094.474,0.014
23-04-15,1.001,80869263894.077,38652292144.267,0.014
23-04-16,1.001,80993005658.638,21813314655.312,0.013
23-04-17,1.001,80983997260.150,21180143607.524,0.013
23-04-18,1.002,81022519469.172,29680367897.541,0.011
23-04-19,1.001,81124243453.921,29616720696.276,0.011
23-04-20,1.001,81576461707.212,40775850572.628,0.010
23-04-21,1.000,81432223467.571,33850631738.252,0.010
23-04-22,1.001,81482240781.847,32874452175.146,0.010
23-04-23,1.002,81601259475.564,18029599677.252,0.010
23-04-24,1.001,81498022564.966,17557029367.042,0.008
23-04-25,1.001,81561952839.313,23174575651.244,0.004
23-04-26,1.001,81650664075.810,23815476982.594,0.004
23-04-27,1.000,81618274278.076,42728517018.070,0.004
23-04-28,1.001,81714368057.794,34953224145.469,0.004
23-04-29,1.001,81713940555.013,25277099047.737,0.004
23-04-30,1.001,81811659037.797,13491816831.170,0.004
23-05-01,1.001,81834959453.011,18862210774.190,0.004
23-05-02,1.001,81873049553.929,26517216172.219,0.004
23-05-03,1.001,81882894005.456,22845821557.871,0.004
23-05-04,1.000,81989333426.150,27599627945.410,0.004
23-05-05,1.001,82166156610.548,10260443407.777,0.004
23-05-06,1.001,82151905581.789,18857165134.186,0.004
23-05-07,1.002,82239351555.027,23546975147.570,0.004
23-05-08,1.001,81979806768.983,14673735668.719,0.004
23-05-09,1.001,82444600542.159,31517422203.536,0.004
23-05-10,0.999,82501557251.189,16814773339.949,0.004
23-05-11,1.000,82565452645.596,13254326645.678,0.004
23-05-12,1.000,82667039654.898,24966468466.756,0.004
23-05-13,1.001,82799743141.691,22948485384.838,0.004
23-05-14,1.001,83088864855.276,13610775328.445,0.004
23-05-15,1.000,82795486682.098,12887195724.107,0.004
23-05-16,1.002,82803772135.367,20209244399.286,0.005
23-05-17,1.000,82847420820.401,18183872793.429,0.005
23-05-18,0.999,82854296237.725,15053422109.675,0.005
23-05-19,0.999,82877902315.161,13318816749.053,0.005
23-05-20,1.001,82912724184.800,8386664936.126,0.005
23-05-21,1.000,82935921774.546,6894277527.257,0.005
23-05-22,1.000,82951150480.099,11892096121.554,0.005
23-05-23,1.000,82986871465.615,11515676906.842,0.005
23-05-24,1.000,83010344061.691,16157719373.316,0.005
23-05-25,1.000,83087445100.974,21879143806.398,0.005
23-05-26,1.000,83050428815.989,20626803742.314,0.004
23-05-27,1.001,83125090385.815,10843817553.493,0.004
23-05-28,1.000,83115259981.779,12993634045.742,0.004
23-05-29,1.000,83238961008.243,16818048302.619,0.004
23-05-30,1.000,83179557093.943,20805714567.759,0.004
23-05-31,1.000,83178632658.516,18100413202.710,0.004
23-06-01,1.000,83259425002.245,20382863080.559,0.004
23-06-02,1.000,83245325860.458,11938083548.876,0.004
23-06-03,1.000,83185392884.922,14132729009.724,0.004
23-06-04,1.000,83181185644.955,12505685639.733,0.004
23-06-05,1.002,83202873665.423,12091623951.907,0.005
23-06-06,1.001,83214677269.125,20606961636.880,0.005
23-06-07,1.000,83215224249.208,28583258275.356,0.005
23-06-08,1.000,83294694375.899,26966533466.848,0.004
23-06-09,1.000,83314341457.230,16157443170.739,0.004
23-06-10,1.000,83340103621.551,10133131764.691,0.004
23-06-11,1.001,83392178490.085,30912006845.127,0.004
23-06-12,1.001,83421999682.599,15722496984.666,0.004
23-06-13,1.000,83412876219.147,19555473232.617,0.004
23-06-14,0.999,83477452867.175,17999665062.598,0.004
23-06-15,0.999,83520295613.281,14333003063.980,0.004
23-06-16,0.999,83531769676.534,19100399151.197,0.004
23-06-17,0.999,83512114862.300,20825513615.743,0.004
23-06-18,0.999,83510630760.906,12921626224.316,0.003
23-06-19,1.000,83130615716.817,12287433243.243,0.003
23-06-20,1.000,83176269486.243,12696832719.280,0.003
23-06-21,0.999,83135121982.200,20880943880.770,0.004
23-06-22,1.001,83170086674.346,37604348904.132,0.004
23-06-23,1.001,83172721039.265,13604556265.466,0.004
23-06-24,1.001,83349230026.908,27490690982.215,0.004
23-06-25,1.001,83310443944.227,13928337335.107,0.004
23-06-26,1.000,83241756372.506,14651066137.017,0.004
23-06-27,1.000,83129801763.557,22557703195.956,0.004
23-06-28,1.000,83283881739.397,20500258844.818,0.004
23-06-29,0.999,83317728409.279,17418987220.983,0.004
23-06-30,1.000,83395956301.867,16112541256.837,0.004
23-07-01,1.000,83284621552.312,40611671688.748,0.004
23-07-02,1.000,83335613301.622,9513166274.447,0.004
23-07-03,0.999,83275413162.653,9641964189.841,0.004
23-07-04,1.000,83340559709.139,23818500312.617,0.004
23-07-05,1.000,83379982352.335,16421946137.034,0.004
23-07-06,0.999,83318318450.320,15763916837.271,0.004
23-07-07,1.000,83485321161.538,29431199350.180,0.004
23-07-08,1.000,83361580540.123,11580264459.262,0.004
23-07-09,1.000,83400094970.381,12430990317.222,0.004
23-07-10,1.000,83401941911.694,9027084566.994,0.004
23-07-11,1.000,83357075149.290,18933578946.951,0.004
23-07-12,1.000,83401280506.400,16799272349.372,0.004
23-07-13,1.001,83403277912.521,17906318480.994,0.004
23-07-14,1.000,83325381227.484,41189381561.334,0.004
23-07-15,1.001,83642019367.730,38115912805.167,0.004
23-07-16,1.001,83663934660.372,14687396233.684,0.004
23-07-17,1.001,83509799726.487,10365851133.897,0.004
23-07-18,1.000,83743480630.295,9569142031.318,0.004
23-07-19,1.000,83790732854.888,20811143044.811,0.004
23-07-20,1.000,83734085145.094,18728809603.800,0.003
23-07-21,1.000,83839342615.981,22829568120.206,0.003
23-07-22,1.000,83784332315.951,19003075543.919,0.003
23-07-23,1.000,83804674505.693,9669080041.187,0.003
23-07-24,1.000,83755687819.485,13086306837.397,0.003
23-07-25,1.000,83792795551.989,23022131554.692,0.003
23-07-26,1.000,83790318776.214,12105247897.253,0.003
23-07-27,1.001,83895071911.885,10714717923.692,0.003
23-07-28,1.000,83781752304.072,13900641436.012,0.003
23-07-29,1.000,83827866970.287,11602381889.644,0.003
23-07-30,1.000,83822465176.842,7077454568.378,0.003
23-07-31,1.000,83823744370.679,13108022081.579,0.003
23-08-01,1.000,83791388839.532,13098215453.817,0.003
23-08-02,1.000,83816313473.610,25377039033.122,0.003
23-08-03,0.999,83888527906.055,23643854095.063,0.003
23-08-04,0.999,83841060938.921,17894208326.919,0.003
23-08-05,0.999,83719693334.732,11293689345.823,0.002
23-08-06,0.999,83816979241.190,8632620439.424,0.002
23-08-07,0.998,83751692193.039,11345706293.529,0.003
23-08-08,0.999,83464564710.049,22713171469.689,0.003
23-08-09,1.000,83534670798.406,25194087093.522,0.003
23-08-10,1.000,83496944483.025,18767301829.032,0.003
23-08-11,0.999,83445632345.531,10890096033.918,0.003
23-08-12,0.999,83313809612.897,8184751224.058,0.003
23-08-13,0.999,83355420569.710,9189020281.947,0.003
23-08-14,0.999,83303287526.812,9254138040.705,0.003
23-08-15,0.999,83323482665.833,12792365654.787,0.003
23-08-16,0.999,83089141821.302,18746693270.259,0.003
23-08-17,1.000,83061154615.963,23160234770.298,0.003
23-08-18,0.996,82404783281.485,39019292538.433,0.005
23-08-19,0.999,82846348503.311,28473299901.716,0.006
23-08-20,1.000,82827386555.774,9788598090.786,0.006
23-08-21,0.999,82764346526.226,12729509298.406,0.006
23-08-22,1.000,82809847575.737,19777521452.342,0.006
23-08-23,1.000,82886695209.792,20941760926.608,0.006
23-08-24,1.001,82864808775.049,16397242853.939,0.006
